n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity,iteracja
256,8,8,0.3,1.4989821910858154,1.733627438545227,4.477129936218262,5.661151885986328,5499
256,8,8,0.3,1.5168788433074951,1.778555154800415,4.557977199554443,5.921295166015625,5500
256,8,8,0.3,1.5273762941360474,1.7462916374206543,4.606077194213867,5.733302116394043,5501
256,8,8,0.3,1.513596534729004,1.7852320671081543,4.5430402755737305,5.960964679718018,5502
256,8,8,0.3,1.5069786310195925,1.7964320182800293,4.513074398040772,6.028100490570068,5503
256,8,8,0.3,1.536035418510437,1.7435888051986694,4.6461334228515625,5.7178263664245605,5504
256,8,8,0.3,1.5298755168914795,1.735087275505066,4.617602348327637,5.6694207191467285,5505
256,8,8,0.3,1.5650184154510498,1.7583820819854736,4.7827630043029785,5.803041934967041,5506
256,8,8,0.3,1.5250264406204224,1.7045185565948486,4.595265865325928,5.498739719390869,5507
256,8,8,0.3,1.5101191997528076,1.7499550580978394,4.527270793914795,5.754343509674072,5508
256,8,8,0.3,1.4920828342437744,1.722966551780701,4.446346759796143,5.601120471954346,5509
256,8,8,0.3,1.5045132637023926,1.7909947633743286,4.501962184906006,5.995412349700928,5510
256,8,8,0.3,1.4925079345703125,1.7295368909835815,4.448237419128418,5.63804292678833,5511
256,8,8,0.3,1.5259233713150024,1.737332463264465,4.599388122558594,5.682166576385498,5512
256,8,8,0.3,1.528539776802063,1.7611346244812012,4.611438751220703,5.819036483764648,5513
256,8,8,0.3,1.511849284172058,1.7454572916030884,4.535109996795654,5.728522777557373,5514
256,8,8,0.3,1.50636625289917,1.7400248050689695,4.510312080383301,5.697484970092773,5515
256,8,8,0.3,1.4987423419952393,1.7845178842544556,4.476055145263672,5.956706523895264,5516
256,8,8,0.3,1.4918495416641235,1.7659599781036377,4.445310115814209,5.847182750701904,5517
256,8,8,0.3,1.4877598285675049,1.7619539499282837,4.427167892456055,5.823806285858154,5518
256,8,8,0.3,1.4749127626419067,1.7513306140899658,4.370655059814453,5.762264251708984,5519
256,8,8,0.3,1.4959548711776731,1.7342610359191897,4.463597297668457,5.664741516113281,5520
256,8,8,0.3,1.4971585273742676,1.7705566883087158,4.468972206115723,5.87412166595459,5521
256,8,8,0.3,1.484107255935669,1.754238486289978,4.411026954650879,5.779046058654785,5522
256,8,8,0.3,1.521510124206543,1.787224292755127,4.579134941101074,5.972850322723389,5523
256,8,8,0.3,1.523505687713623,1.7992238998413086,4.588284492492676,6.0449538230896,5524
256,8,8,0.3,1.515182614326477,1.7680703401565552,4.550252437591553,5.859535217285156,5525
256,8,8,0.3,1.4988216161727903,1.7603477239608765,4.476411819458008,5.814456939697266,5526
256,8,8,0.3,1.531147837638855,1.7145509719848633,4.623480319976807,5.554181098937988,5527
256,8,8,0.3,1.53322434425354,1.7760881185531616,4.633092403411865,5.906705856323242,5528
256,8,8,0.3,1.5168805122375488,1.741793155670166,4.557984352111816,5.707569122314453,5529
256,8,8,0.3,1.5409621000289917,1.7146000862121582,4.669079780578613,5.554453372955322,5530
256,8,8,0.3,1.4828375577926636,1.7144731283187866,4.405428409576416,5.553749084472656,5531
256,8,8,0.3,1.532646417617798,1.7718687057495115,4.630414009094238,5.881833553314209,5532
256,8,8,0.3,1.5051631927490234,1.7547177076339722,4.504888534545898,5.781816482543945,5533
256,8,8,0.3,1.5100226402282717,1.731259822845459,4.526834011077881,5.647763252258301,5534
256,8,8,0.3,1.5201632976531982,1.7652891874313354,4.572971820831299,5.843262672424316,5535
256,8,8,0.3,1.5026618242263794,1.743871569633484,4.493634223937988,5.719442367553711,5536
256,8,8,0.3,1.4854087829589844,1.774422526359558,4.416769981384277,5.896875381469727,5537
256,8,8,0.3,1.505151391029358,1.7771145105361938,4.504836082458496,5.912770748138428,5538
256,8,8,0.3,1.5286673307418823,1.812689423561096,4.612026214599609,6.126902103424072,5539
256,8,8,0.3,1.5054738521575928,1.746831297874451,4.506288528442383,5.736396789550781,5540
256,8,8,0.3,1.481059193611145,1.809443116188049,4.397600173950195,6.107046604156494,5541
256,8,8,0.3,1.526419162750244,1.7848105430603027,4.6016693115234375,5.958451271057129,5542
256,8,8,0.3,1.5084539651870728,1.728830099105835,4.5197367668151855,5.634057521820068,5543
256,8,8,0.3,1.4956525564193726,1.758923053741455,4.462245464324951,5.806180953979492,5544
256,8,8,0.3,1.4822704792022705,1.7524327039718628,4.402932167053223,5.768617153167725,5545
256,8,8,0.3,1.4949949979782104,1.725067377090454,4.45931339263916,5.612897872924805,5546
256,8,8,0.3,1.5453119277954102,1.742790937423706,4.689434051513672,5.713269710540772,5547
256,8,8,0.3,1.5187335014343262,1.7590688467025757,4.566436767578125,5.8070268630981445,5548
256,8,8,0.3,1.496589422225952,1.727807641029358,4.466431617736816,5.628300189971924,5549
256,8,8,0.3,1.504142999649048,1.7471636533737185,4.500296592712402,5.738304615020752,5550
256,8,8,0.3,1.505702018737793,1.7510539293289185,4.507316589355469,5.7606706619262695,5551
256,8,8,0.3,1.511341214179993,1.7886943817138672,4.532805919647217,5.981638431549072,5552
256,8,8,0.3,1.5237691402435305,1.7485642433166504,4.58949089050293,5.7463459968566895,5553
256,8,8,0.3,1.5270392894744873,1.7626092433929443,4.6045241355896,5.827624797821045,5554
256,8,8,0.3,1.472609043121338,1.7918885946273804,4.360597610473633,6.000773906707764,5555
256,8,8,0.3,1.5176585912704468,1.762082815170288,4.561533451080322,5.824557304382324,5556
256,8,8,0.3,1.5646426677703855,1.7642576694488523,4.7809672355651855,5.837239265441895,5557
256,8,8,0.3,1.515064358711243,1.7793962955474854,4.549715518951416,5.926277160644531,5558
256,8,8,0.3,1.4925719499588013,1.73848557472229,4.448521137237549,5.688723087310791,5559
256,8,8,0.3,1.503139615058899,1.819558024406433,4.495781421661377,6.169129371643066,5560
256,8,8,0.3,1.528262734413147,1.7510085105895996,4.6101603507995605,5.760407447814941,5561
256,8,8,0.3,1.5086873769760132,1.7144540548324585,4.5207929611206055,5.553643226623535,5562
256,8,8,0.3,1.5427465438842771,1.7623882293701172,4.677418231964111,5.826335430145264,5563
256,8,8,0.3,1.4984856843948364,1.8537472486495967,4.474907875061035,6.383693695068359,5564
256,8,8,0.3,1.513445496559143,1.7350192070007324,4.542354106903076,5.66903829574585,5565
256,8,8,0.3,1.505207657814026,1.7508941888809204,4.5050883293151855,5.759751796722412,5566
256,8,8,0.3,1.5235108137130735,1.743977189064026,4.58830451965332,5.720047473907471,5567
256,8,8,0.3,1.4970781803131104,1.827697515487671,4.468613624572754,6.219550132751465,5568
256,8,8,0.3,1.5113142728805542,1.7753089666366575,4.532685279846191,5.90210485458374,5569
256,8,8,0.3,1.482236623764038,1.7832448482513428,4.402781486511231,5.949128150939941,5570
256,8,8,0.3,1.5465610027313232,1.7738385200500488,4.695295333862305,5.893432140350342,5571
256,8,8,0.3,1.5022128820419312,1.7898666858673096,4.491617202758789,5.98865270614624,5572
256,8,8,0.3,1.5089242458343506,1.762618899345398,4.521863460540772,5.82767915725708,5573
256,8,8,0.3,1.5046876668930054,1.7467280626296997,4.502746105194092,5.735804080963135,5574
256,8,8,0.3,1.4831814765930176,1.7353787422180176,4.4069437980651855,5.671074867248535,5575
256,8,8,0.3,1.5032254457473757,1.767210602760315,4.496166706085205,5.854499340057373,5576
256,8,8,0.3,1.5284157991409302,1.735682487487793,4.610865592956543,5.672798156738281,5577
256,8,8,0.3,1.4981191158294678,1.7264231443405151,4.473268508911133,5.620514869689941,5578
256,8,8,0.3,1.491059422492981,1.7462056875228882,4.441798686981201,5.732811450958252,5579
256,8,8,0.3,1.5051947832107544,1.7545775175094604,4.505031585693359,5.781004428863525,5580
256,8,8,0.3,1.5312198400497437,1.7300916910171509,4.623814582824707,5.641170501708984,5581
256,8,8,0.3,1.475093960762024,1.7262836694717407,4.371446132659912,5.619729995727539,5582
256,8,8,0.3,1.4895339012145996,1.7602784633636477,4.435029029846191,5.814055442810059,5583
256,8,8,0.3,1.471039652824402,1.760801911354065,4.353760242462158,5.817102909088135,5584
256,8,8,0.3,1.547581672668457,1.7712959051132202,4.700089931488037,5.878467082977295,5585
256,8,8,0.3,1.4976016283035278,1.743100881576538,4.470953464508057,5.715039253234863,5586
256,8,8,0.3,1.502227783203125,1.7233790159225464,4.491685390472412,5.603429794311523,5587
256,8,8,0.3,1.5056581497192385,1.7566484212875366,4.507118701934815,5.792989730834961,5588
256,8,8,0.3,1.518603801727295,1.7378017902374268,4.565845966339111,5.68483304977417,5589
256,8,8,0.3,1.4763882160186768,1.8080531358718872,4.377108097076416,6.098559379577637,5590
256,8,8,0.3,1.473791241645813,1.7664778232574463,4.365755558013916,5.850211143493652,5591
256,8,8,0.3,1.5094362497329712,1.7746284008026123,4.524179458618164,5.898088455200195,5592
256,8,8,0.3,1.501146674156189,1.760393500328064,4.486831665039063,5.814723968505859,5593
256,8,8,0.3,1.5314185619354248,1.7343964576721191,4.6247334480285645,5.665506839752197,5594
256,8,8,0.3,1.5579503774642944,1.7657262086868286,4.749078273773193,5.8458170890808105,5595
256,8,8,0.3,1.5573465824127195,1.7532017230987549,4.74621057510376,5.7730560302734375,5596
256,8,8,0.3,1.5037853717803955,1.7495263814926147,4.49868631362915,5.75187873840332,5597
256,8,8,0.3,1.52910315990448,1.8115195035934448,4.614036560058594,6.119740962982178,5598
256,8,8,0.3,1.4997400045394895,1.7551227807998655,4.48052453994751,5.7841572761535645,5599
256,8,8,0.3,1.4878536462783811,1.778686285018921,4.427581310272217,5.92207145690918,5600
256,8,8,0.3,1.5412108898162842,1.77168607711792,4.670241832733154,5.88076114654541,5601
256,8,8,0.3,1.484341740608215,1.7522155046463013,4.412060737609863,5.767367839813232,5602
256,8,8,0.3,1.4970431327819824,1.7143136262893677,4.468457221984863,5.55286169052124,5603
256,8,8,0.3,1.5166641473770142,1.760310173034668,4.556997776031494,5.814240455627441,5604
256,8,8,0.3,1.4822173118591309,1.752638578414917,4.40269660949707,5.769804954528809,5605
256,8,8,0.3,1.5133841037750244,1.775729417800903,4.542076587677002,5.904585838317871,5606
256,8,8,0.3,1.4919986724853516,1.763859510421753,4.445973873138428,5.834914207458496,5607
256,8,8,0.3,1.4798723459243774,1.7946345806121826,4.392385482788086,6.017275333404541,5608
256,8,8,0.3,1.4943615198135376,1.7513707876205444,4.45649003982544,5.762496471405029,5609
256,8,8,0.3,1.499556303024292,1.7477903366088867,4.479701042175293,5.741901397705078,5610
256,8,8,0.3,1.514259934425354,1.783232808113098,4.546055793762207,5.949053764343262,5611
256,8,8,0.3,1.4882060289382937,1.76762056350708,4.429141998291016,5.856899261474609,5612
256,8,8,0.3,1.5277477502822876,1.75316321849823,4.6077880859375,5.772834777832031,5613
256,8,8,0.3,1.5037813186645508,1.7462046146392822,4.498667240142822,5.732801914215088,5614
256,8,8,0.3,1.4982191324234009,1.7686067819595337,4.473714828491211,5.8626790046691895,5615
256,8,8,0.3,1.4862242937088013,1.7976741790771484,4.420374393463135,6.035594463348389,5616
256,8,8,0.3,1.4810192584991455,1.7479016780853271,4.397426128387451,5.742539405822754,5617
256,8,8,0.3,1.4890409708023071,1.7768994569778442,4.43284273147583,5.911498546600342,5618
256,8,8,0.3,1.5078880786895752,1.7457154989242554,4.517180442810059,5.730000972747803,5619
256,8,8,0.3,1.5371595621109009,1.7434704303741455,4.651358604431152,5.717148303985596,5620
256,8,8,0.3,1.4946049451828003,1.7689461708068848,4.457575798034668,5.864669799804688,5621
256,8,8,0.3,1.4927661418914795,1.7851645946502686,4.449386119842529,5.960562229156494,5622
256,8,8,0.3,1.458622694015503,1.756986379623413,4.300032615661621,5.794946193695068,5623
256,8,8,0.3,1.505252718925476,1.7712308168411257,4.5052924156188965,5.878085136413574,5624
256,8,8,0.3,1.523228883743286,1.8192133903503416,4.587011337280273,6.167006969451904,5625
256,8,8,0.3,1.5047037601470947,1.7859258651733398,4.502818584442139,5.965099334716797,5626
256,8,8,0.3,1.5413575172424316,1.7430115938186646,4.670925617218018,5.714527130126953,5627
256,8,8,0.3,1.5021986961364746,1.7646267414093018,4.4915547370910645,5.839390754699707,5628
256,8,8,0.3,1.4891701936721802,1.7562278509140017,4.433415412902832,5.790553569793701,5629
256,8,8,0.3,1.516890048980713,1.7559127807617188,4.558027744293213,5.788727283477783,5630
256,8,8,0.3,1.5100287199020386,1.7914286851882937,4.526861190795898,5.9980149269104,5631
256,8,8,0.3,1.5268861055374146,1.767441749572754,4.603819370269775,5.85585355758667,5632
256,8,8,0.3,1.49702250957489,1.7829807996749878,4.468364715576172,5.947559356689453,5633
256,8,8,0.3,1.4945207834243774,1.7720155715942385,4.457199573516846,5.882699966430664,5634
256,8,8,0.3,1.5028423070907593,1.7594577074050903,4.494444847106934,5.809285640716553,5635
256,8,8,0.3,1.51853346824646,1.750728964805603,4.565523624420166,5.758800506591797,5636
256,8,8,0.3,1.5031814575195312,1.733391046524048,4.495970726013184,5.659814357757568,5637
256,8,8,0.3,1.4945049285888672,1.7772138118743896,4.45712947845459,5.913358211517334,5638
256,8,8,0.3,1.5382221937179563,1.7260700464248655,4.656304836273193,5.618531703948975,5639
256,8,8,0.3,1.515467405319214,1.7660257816314695,4.551548004150391,5.847566604614258,5640
256,8,8,0.3,1.505232810974121,1.767870306968689,4.505202770233154,5.858364582061768,5641
256,8,8,0.3,1.4872968196868896,1.7783199548721311,4.425117492675781,5.919901847839356,5642
256,8,8,0.3,1.49324631690979,1.7671875953674316,4.451523303985596,5.854366779327393,5643
256,8,8,0.3,1.5266993045806885,1.713142991065979,4.602959632873535,5.546365737915039,5644
256,8,8,0.3,1.5310602188110352,1.7779569625854492,4.623075485229492,5.917752265930176,5645
256,8,8,0.3,1.520545482635498,1.7678135633468628,4.574721336364746,5.858031749725342,5646
256,8,8,0.3,1.5129557847976685,1.7698668241500854,4.540131092071533,5.870070934295654,5647
256,8,8,0.3,1.5323690176010132,1.7281081676483154,4.629129886627197,5.6299920082092285,5648
256,8,8,0.3,1.5109002590179443,1.735927939414978,4.53080940246582,5.674189567565918,5649
256,8,8,0.3,1.5204544067382812,1.7827255725860596,4.57430362701416,5.946039199829102,5650
256,8,8,0.3,1.532673716545105,1.7718364000320437,4.630541801452637,5.881644248962402,5651
256,8,8,0.3,1.4762903451919556,1.7416110038757324,4.376678466796875,5.70652961730957,5652
256,8,8,0.3,1.5198739767074585,1.7510857582092283,4.571648597717285,5.760855674743652,5653
256,8,8,0.3,1.4843478202819824,1.780104160308838,4.412086009979248,5.930474281311035,5654
256,8,8,0.3,1.4854342937469482,1.7548103332519531,4.416882991790772,5.782351970672607,5655
256,8,8,0.3,1.506188154220581,1.7447038888931274,4.50950813293457,5.724205493927002,5656
256,8,8,0.3,1.5082168579101562,1.7514216899871826,4.518665790557861,5.762791156768799,5657
256,8,8,0.3,1.4875078201293943,1.754001498222351,4.426050186157227,5.777676582336426,5658
256,8,8,0.3,1.488463044166565,1.818596124649048,4.430280208587647,6.163200378417969,5659
256,8,8,0.3,1.540446639060974,1.715599536895752,4.666673183441162,5.560009479522705,5660
256,8,8,0.3,1.5182956457138062,1.7402198314666748,4.564438343048096,5.698596477508545,5661
256,8,8,0.3,1.5103445053100586,1.7891172170639038,4.528290748596191,5.984167575836182,5662
256,8,8,0.3,1.505929470062256,1.7811391353607178,4.508342266082764,5.936614036560059,5663
256,8,8,0.3,1.5117532014846802,1.7719972133636477,4.534674167633057,5.882590293884277,5664
256,8,8,0.3,1.5111289024353027,1.756948471069336,4.531844615936279,5.794729232788086,5665
256,8,8,0.3,1.4907622337341309,1.7673563957214355,4.4404802322387695,5.855353832244873,5666
256,8,8,0.3,1.5056564807891846,1.7588473558425903,4.507111072540283,5.805741310119629,5667
256,8,8,0.3,1.5363227128982544,1.753865361213684,4.647469520568848,5.776887893676758,5668
256,8,8,0.3,1.5004165172576904,1.7403868436813354,4.483556270599365,5.699549198150635,5669
256,8,8,0.3,1.5358154773712158,1.800682544708252,4.645111560821533,6.053779602050781,5670
256,8,8,0.3,1.5466468334197998,1.734228014945984,4.695698261260986,5.664553165435791,5671
256,8,8,0.3,1.506251573562622,1.738821506500244,4.509794235229492,5.690633296966553,5672
256,8,8,0.3,1.4887807369232178,1.7294445037841797,4.4316887855529785,5.637522220611572,5673
256,8,8,0.3,1.505527138710022,1.7476221323013306,4.506527900695801,5.7409348487854,5674
256,8,8,0.3,1.495783805847168,1.7029697895050049,4.462832927703857,5.490227699279785,5675
256,8,8,0.3,1.4875495433807373,1.7418439388275146,4.426235198974609,5.707859992980957,5676
256,8,8,0.3,1.52256977558136,1.7418272495269775,4.58398962020874,5.707764625549316,5677
256,8,8,0.3,1.485079050064087,1.79934561252594,4.415313243865967,6.04569149017334,5678
256,8,8,0.3,1.5391442775726318,1.731292724609375,4.660601615905762,5.647949695587158,5679
256,8,8,0.3,1.525424242019653,1.7584140300750732,4.597093105316162,5.803226470947266,5680
256,8,8,0.3,1.5075026750564575,1.7768934965133667,4.515439033508301,5.911462306976318,5681
256,8,8,0.3,1.5038362741470337,1.743401050567627,4.49891471862793,5.716755390167236,5682
256,8,8,0.3,1.505710244178772,1.737735629081726,4.507354259490967,5.6844563484191895,5683
256,8,8,0.3,1.4988198280334473,1.7467000484466553,4.476402282714844,5.73564338684082,5684
256,8,8,0.3,1.4767682552337646,1.7697807550430298,4.378772735595703,5.869567394256592,5685
256,8,8,0.3,1.4982753992080688,1.7694498300552368,4.473965644836426,5.867623805999756,5686
256,8,8,0.3,1.47538423538208,1.7831727266311646,4.372715473175049,5.948700428009033,5687
256,8,8,0.3,1.5080177783966064,1.758522868156433,4.517767429351807,5.803859710693359,5688
256,8,8,0.3,1.4853769540786743,1.7303402423858645,4.416631698608398,5.642574310302734,5689
256,8,8,0.3,1.477888584136963,1.758474588394165,4.383679866790772,5.80357837677002,5690
256,8,8,0.3,1.4538815021514893,1.7457199096679688,4.2796950340271,5.730025291442871,5691
256,8,8,0.3,1.503724455833435,1.7631076574325562,4.498412609100342,5.830530166625977,5692
256,8,8,0.3,1.5005600452423096,1.8081579208374023,4.484199523925781,6.099202632904053,5693
256,8,8,0.3,1.5045384168624878,1.7714838981628418,4.5020751953125,5.879573345184326,5694
256,8,8,0.3,1.5156773328781128,1.736470341682434,4.552503108978272,5.677268505096436,5695
256,8,8,0.3,1.5140137672424316,1.7579891681671145,4.544937133789063,5.80076265335083,5696
256,8,8,0.3,1.502776265144348,1.7949248552322388,4.4941487312316895,6.019021987915039,5697
256,8,8,0.3,1.5073076486587524,1.737860083580017,4.514559745788574,5.685164928436279,5698
256,8,8,0.3,1.4909757375717163,1.7551286220550537,4.4414262771606445,5.7841901779174805,5699
256,8,8,0.3,1.463957667350769,1.7762715816497805,4.32303524017334,5.9077887535095215,5700
256,8,8,0.3,1.4724974632263184,1.7661069631576538,4.360110759735107,5.848042011260986,5701
256,8,8,0.3,1.505218505859375,1.7801538705825806,4.505137920379639,5.930769443511963,5702
256,8,8,0.3,1.5067239999771118,1.76616370677948,4.511926174163818,5.848373889923096,5703
256,8,8,0.3,1.4692144393920898,1.7575955390930176,4.34581995010376,5.798478603363037,5704
256,8,8,0.3,1.5023767948150637,1.7409197092056274,4.492353916168213,5.702584743499756,5705
256,8,8,0.3,1.5146480798721311,1.7471133470535278,4.54782247543335,5.7380146980285645,5706
256,8,8,0.3,1.498214602470398,1.7354066371917725,4.473694324493408,5.671230792999268,5707
256,8,8,0.3,1.4830098152160645,1.732285737991333,4.406188011169434,5.653561115264893,5708
256,8,8,0.3,1.4867708683013916,1.8084189891815183,4.422791004180908,6.100796222686768,5709
256,8,8,0.3,1.5247830152511597,1.770960569381714,4.594146251678467,5.876494407653809,5710
256,8,8,0.3,1.494462966918945,1.7415478229522705,4.456942558288574,5.706168174743652,5711
256,8,8,0.3,1.506381869316101,1.7238097190856934,4.510382652282715,5.605844020843506,5712
256,8,8,0.3,1.4878756999969482,1.742639422416687,4.427679061889648,5.712400436401367,5713
256,8,8,0.3,1.5254740715026855,1.7471615076065063,4.597322940826416,5.738290786743164,5714
256,8,8,0.3,1.4890847206115725,1.7453473806381226,4.433035373687744,5.7278923988342285,5715
256,8,8,0.3,1.500854253768921,1.737380862236023,4.485518455505371,5.682441711425781,5716
256,8,8,0.3,1.4967973232269287,1.7269364595413208,4.4673590660095215,5.623400688171387,5717
256,8,8,0.3,1.4873900413513184,1.7456004619598389,4.425529003143311,5.729340553283691,5718
256,8,8,0.3,1.4972692728042605,1.7367182970046997,4.4694671630859375,5.678677558898926,5719
256,8,8,0.3,1.487321138381958,1.753218412399292,4.425224781036377,5.773154258728027,5720
256,8,8,0.3,1.5083624124526978,1.807094693183899,4.519323348999023,6.09272050857544,5721
256,8,8,0.3,1.4651068449020386,1.7190474271774292,4.328005790710449,5.579211235046387,5722
256,8,8,0.3,1.4919102191925049,1.7170768976211548,4.445579528808594,5.568228244781494,5723
256,8,8,0.3,1.506980299949646,1.749722599983215,4.5130815505981445,5.753006935119629,5724
256,8,8,0.3,1.50813090801239,1.7631804943084717,4.518277645111084,5.8309526443481445,5725
256,8,8,0.3,1.5056694746017456,1.7725993394851685,4.507170677185059,5.886133193969727,5726
256,8,8,0.3,1.470157504081726,1.732954978942871,4.349920272827148,5.657347679138184,5727
256,8,8,0.3,1.479076862335205,1.7411351203918457,4.388894081115723,5.703814506530762,5728
256,8,8,0.3,1.4961084127426147,1.7519423961639404,4.464282512664795,5.765791893005371,5729
256,8,8,0.3,1.4708126783370972,1.7613070011138916,4.352771759033203,5.82003927230835,5730
256,8,8,0.3,1.4769829511642456,1.743874430656433,4.3797125816345215,5.719460964202881,5731
256,8,8,0.3,1.4766743183135986,1.7722465991973877,4.378359794616699,5.884056568145752,5732
256,8,8,0.3,1.4501723051071167,1.7707267999649048,4.26384973526001,5.875123023986816,5733
256,8,8,0.3,1.507311224937439,1.7971818447113037,4.514577388763428,6.032622814178467,5734
256,8,8,0.3,1.489627480506897,1.7732077836990356,4.435441970825195,5.889715671539307,5735
256,8,8,0.3,1.5161250829696655,1.7910709381103516,4.5545430183410645,5.995868682861328,5736
256,8,8,0.3,1.502946376800537,1.7501455545425415,4.494913578033447,5.75544023513794,5737
256,8,8,0.3,1.480229735374451,1.7410101890563965,4.393954277038574,5.703100681304932,5738
256,8,8,0.3,1.4937700033187866,1.777066349983215,4.453855514526367,5.912486553192139,5739
256,8,8,0.3,1.4685441255569458,1.781851053237915,4.342906475067139,5.940842151641846,5740
256,8,8,0.3,1.482365369796753,1.7721896171569824,4.403349876403809,5.883721351623535,5741
256,8,8,0.3,1.4949640035629272,1.7861006259918213,4.459176063537598,5.966141700744629,5742
256,8,8,0.3,1.4877907037734983,1.7760851383209229,4.427302837371826,5.906688690185547,5743
256,8,8,0.3,1.487727165222168,1.771925926208496,4.427023410797119,5.882169246673584,5744
256,8,8,0.3,1.486943006515503,1.7375699281692505,4.4235520362854,5.683516502380371,5745
256,8,8,0.3,1.4808714389801023,1.7533591985702517,4.39677619934082,5.773967742919922,5746
256,8,8,0.3,1.492506980895996,1.7371770143508911,4.448233127593994,5.681282043457031,5747
256,8,8,0.3,1.4898771047592163,1.7823138236999512,4.436550617218018,5.943591594696045,5748
256,8,8,0.3,1.5201432704925537,1.7673454284667969,4.57288122177124,5.855289459228516,5749
256,8,8,0.3,1.4904841184616089,1.772680163383484,4.439244270324707,5.886609554290772,5750
256,8,8,0.3,1.488483428955078,1.7384344339370728,4.430370330810547,5.688431262969971,5751
256,8,8,0.3,1.5067853927612305,1.7427327632904053,4.51220178604126,5.712933540344238,5752
256,8,8,0.3,1.4990590810775757,1.7643505334854126,4.477473735809326,5.837780475616455,5753
256,8,8,0.3,1.486785888671875,1.7805463075637815,4.42285680770874,5.933097839355469,5754
256,8,8,0.3,1.5038940906524658,1.7481013536453247,4.49917459487915,5.743688106536865,5755
256,8,8,0.3,1.495552659034729,1.758708357810974,4.461802959442139,5.804934024810791,5756
256,8,8,0.3,1.5112314224243164,1.7910140752792358,4.532307147979736,5.995530128479004,5757
256,8,8,0.3,1.5100646018981934,1.755698561668396,4.527022838592529,5.787489414215088,5758
256,8,8,0.3,1.5151242017745972,1.8015429973602293,4.549985885620117,6.058988571166992,5759
256,8,8,0.3,1.504318118095398,1.7790489196777344,4.501081943511963,5.924219131469727,5760
256,8,8,0.3,1.4978179931640625,1.7416337728500366,4.471919536590576,5.706660270690918,5761
256,8,8,0.3,1.4910153150558472,1.7442340850830078,4.4416022300720215,5.7215189933776855,5762
256,8,8,0.3,1.5233395099639893,1.7519408464431765,4.587519645690918,5.765782356262207,5763
256,8,8,0.3,1.4838966131210327,1.7889264822006226,4.410096645355225,5.983025550842285,5764
256,8,8,0.3,1.4963641166687012,1.7168664932250977,4.465424537658691,5.5670552253723145,5765
256,8,8,0.3,1.4927173852920532,1.7361884117126465,4.449168205261231,5.675667762756348,5766
256,8,8,0.3,1.4801998138427734,1.758948564529419,4.393823146820068,5.806329727172852,5767
256,8,8,0.3,1.5139933824539185,1.7431962490081787,4.54484224319458,5.715583801269531,5768
256,8,8,0.3,1.4921702146530151,1.7517735958099363,4.446734428405762,5.764818668365479,5769
256,8,8,0.3,1.5106801986694336,1.7391903400421145,4.529810905456543,5.692733287811279,5770
256,8,8,0.3,1.4751688241958618,1.7784699201583862,4.371774196624756,5.920792579650879,5771
256,8,8,0.3,1.4739494323730469,1.8225175142288208,4.366447448730469,6.187417030334473,5772
256,8,8,0.3,1.4941601753234863,1.7619417905807495,4.455593109130859,5.823736190795898,5773
256,8,8,0.3,1.5165972709655762,1.7395368814468384,4.556694984436035,5.694706439971924,5774
256,8,8,0.3,1.4868769645690918,1.7529609203338623,4.4232611656188965,5.771667003631592,5775
256,8,8,0.3,1.4835301637649536,1.7254679203033447,4.408480644226074,5.615148067474365,5776
256,8,8,0.3,1.510606288909912,1.7263041734695437,4.529476165771484,5.619846343994141,5777
256,8,8,0.3,1.4895331859588623,1.742042899131775,4.435025215148926,5.708996295928955,5778
256,8,8,0.3,1.4863018989562988,1.79121732711792,4.420716762542725,5.996748447418213,5779
256,8,8,0.3,1.4643549919128418,1.7400002479553225,4.324753761291504,5.697344303131104,5780
256,8,8,0.3,1.5062003135681152,1.7492142915725708,4.5095624923706055,5.750085353851318,5781
256,8,8,0.3,1.5001318454742432,1.7692502737045288,4.48228120803833,5.866455078125,5782
256,8,8,0.3,1.5284677743911743,1.7942403554916382,4.611106395721436,6.014904022216797,5783
256,8,8,0.3,1.5025852918624878,1.7750589847564695,4.493290424346924,5.900627136230469,5784
256,8,8,0.3,1.4711883068084717,1.8035134077072144,4.354406356811523,6.070939064025879,5785
256,8,8,0.3,1.4805853366851809,1.7532848119735718,4.395517826080322,5.7735371589660645,5786
256,8,8,0.3,1.5005309581756592,1.7287781238555908,4.484067916870117,5.633766174316406,5787
256,8,8,0.3,1.5283734798431396,1.7912324666976929,4.61067008972168,5.996841430664063,5788
256,8,8,0.3,1.498239040374756,1.76982843875885,4.473803997039795,5.869845867156982,5789
256,8,8,0.3,1.48385488986969,1.7586196660995483,4.409913063049316,5.804421424865723,5790
256,8,8,0.3,1.4944192171096802,1.7370193004608154,4.456747055053711,5.680386543273926,5791
256,8,8,0.3,1.483154058456421,1.7085869312286377,4.40682315826416,5.521154403686523,5792
256,8,8,0.3,1.530315637588501,1.7870538234710691,4.619635581970215,5.971832275390625,5793
256,8,8,0.3,1.5271929502487185,1.7193751335144043,4.605230331420898,5.58104133605957,5794
256,8,8,0.3,1.4719080924987793,1.7153136730194092,4.357542514801025,5.55841875076294,5795
256,8,8,0.3,1.5164787769317627,1.734397053718567,4.556152820587158,5.665510177612305,5796
256,8,8,0.3,1.4927525520324707,1.7896076440811155,4.449326515197754,5.98710298538208,5797
